OTU	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Kingdom	Phylum	Class	Order	Family	Genus	Species
f0cf92b841ad20e0ee2377f68be5de2023544f2e	1.02297823351393	0.00709109258155387	0.844685337664098	0.00839495166467984	0.99330187635344	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
88b73e73ba2223c6b3c23f72e11d0e4cd59fd1c9	3.97199702483299	0.879300752897041	0.538073104521246	1.63416596278196	0.102224007374947	0.339954257084128	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
4394fda56b50d1489232c12ee107b649e2fc0b8f	2.98231518174597	-0.162961292516792	0.5249028310179	-0.31045992303142	0.756211231584682	0.905817801098513	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__GCA-900066135	s__GCA-900066135 sp900066135
91798b8dabf1f158325c48b45c8cdbb228ae7ad3	1.10675615410212	-0.149441086454567	0.762909011548311	-0.195883236653974	0.844701558302314	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Bariatricus	s__Bariatricus comes
28cc3ae988a6beca1a0bb19a995158df634086d0	1.42141831770021	1.71456628833636	0.948603774919813	1.80746306694942	0.070690108265887	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__CAG-45	s__CAG-45 sp900066395
92f1e65c6fbd7f1731b74fc41061f15fbe15ada7	2.968390717556	0.526049419506905	0.594806344287733	0.8844045201583	0.376477883770908	0.708372860253155	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	unidentified	unidentified
088ba54cafaafee29410b871cdd5f8c0c68f83e2	2.24335688383524	0.227601799680331	0.8115506618946	0.280452977697024	0.77912999674907	0.905817801098513	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus_D	s__Ruminococcus_D bicirculans
69c62d2b267499a312785ee15d9f8c8016b54b59	26.6815725321453	0.221521043496884	0.573699110892505	0.386127569820115	0.699402192425942	0.899281707800436	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor sp900066365
0cb9aab441208704c21d098ddccb437ad2bb5fc0	1.51483055601618	-1.23110294912189	0.698837861533609	-1.76164317488497	0.0781296043973162	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Butyricicoccaceae	g__Agathobaculum	s__Agathobaculum sp900291975
d5f4d2cf7b60ca7a0f8282d6290e9f1867f039c7	1.08366470423991	0.463221918286418	0.785190301928899	0.589948598637129	0.555225110860076	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
09ebf5e99cc6884728b1e48731514e571ba35192	3.04446848825648	0.666468304888306	0.679956134758804	0.980163676477039	0.327005331319351	0.663990644033326	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	s__Agathobacter rectalis
6bbd9bd068a62b472db5b00f5584dd3c92732802	2.36676228959626	-0.661781504539124	0.802577989756946	-0.824569715323914	0.409615920907234	0.714330203533347	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	s__Mediterraneibacter faecis
ba791dfc8dca669c03e527fd706ee0125da42517	39.3692525364005	-0.362952448445862	0.409931273411776	-0.885398289876938	0.375941854430815	0.708372860253155	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerostipes	unidentified
39ef78722b11c2d9f9c69e6564b383c84300228f	1.52344666570696	0.672752444129024	0.754029992545075	0.892209130645168	0.372280849074946	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	s__Agathobacter rectalis
e4371020bed5f17b127cd7049e5d5532b92f6974	50.1713626323649	0.31454289832635	0.497188109603282	0.632643645837248	0.526966378339637	0.769747697314834	d__Bacteria	p__Firmicutes	c__Bacilli	o__Erysipelotrichales	f__Erysipelatoclostridiaceae	g__Erysipelatoclostridium	unidentified
dbf502fe989ce252bff207c8c4a074c2308ddda9	3.51105886408798	-1.01075764743897	0.950847818636664	-1.06300674790232	0.287778891223036	0.635847120034952	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Lawsonibacter	s__Lawsonibacter sp900066645
a65646c524133bc43e4b27e8e15fab8aa80c506a	1.61379902538461	0.91263024624945	0.736018421771743	1.23995571204939	0.214991775585305	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
679bf6dedac5317b78b16ef2060c2a0a9d19613b	132.190601387824	-0.0149138359472244	0.509516136246578	-0.0292705861233155	0.976648785719952	0.990501959985483	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Bifidobacteriaceae	g__Bifidobacterium	unidentified
f365738c71e50efccb706f840e4361deabb14e30	6.93839800039729	2.56108318195205	0.585925171062057	4.37100726925555	1.23674674931632e-05	0.000442136962880584	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Acutalibacteraceae	g__Acutalibacter	s__Acutalibacter sp003612555
ab769af38381af259044566d973425008cc13b59	2.45738166549648	0.649633549296826	0.847844209357368	0.766218064742368	0.443546561318883	0.746201861983533	d__Bacteria	p__Firmicutes_C	c__Negativicutes	o__Acidaminococcales	f__Acidaminococcaceae	g__Phascolarctobacterium_A	unidentified
299c11837af517b02d32f9fbe1ffa7a4d07ded53	2.71799887711102	-0.0387620584901576	0.915880770823331	-0.0423221665144389	0.966241874792211	0.986947057823473	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	unidentified
6ebaaa0de2583d3e5a9807d3e9303c3f39faa3e7	2.48510959323129	0.370192298988639	0.649680396265492	0.569806786716342	0.568808751952529	0.775406712313854	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Roseburia	unidentified
47178821b2360aa05087a18fd4fa8a01536260d3	3.40218736557973	0.922563390438608	0.841158037709772	1.09677771486376	0.272738574247206	0.62411435117761	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Enterocloster	unidentified
a42e523d461e0edcbeec68fef218846145754596	7.77124986409914	-1.6327273680457	0.578414379275166	-2.82276414028941	0.0047611583907338	0.0358339815723649	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eubacterium_I	s__Eubacterium_I ramulus
ce00cbb497d3ccb366a313765a0e57eeb56dedcf	56.3408955295315	-0.493326708169916	0.4422240783048	-1.11555822573255	0.264611281925711	0.62411435117761	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia_A	s__Blautia_A sp900066165
b495ae88bd7ac5b904e5ffca104c3620d1831f83	1.42969500489962	-1.04392567177184	0.870261415586622	-1.19955412600725	0.230312551795152	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerostipes	unidentified
bb1793f7912a8d2d125805b91decc73bfbeea560	14.3473496923785	-0.461781490141592	0.441590132060647	-1.0457242058076	0.295688383738124	0.635847120034952	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	s__Dorea formicigenerans
5a7519b74e34ac79f03f479669aa9a9dce355db1	1.34901708878247	0.116558567656773	0.659663770203125	0.176693905170632	0.859748828519518	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Lawsonibacter	s__Lawsonibacter asaccharolyticus
15ba7729615b360b7eb71dc8f3a0f32755dcc5bf	3.32032037293069	-0.317516725493954	0.706565244028876	-0.449380617256879	0.653157111150858	0.849104244496116	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	s__Phocaeicola vulgatus
cb81967b67e9d8e270309a1e0464d22844e196d3	25.4493155077894	0.0602369263225055	0.313489634103134	0.192149659094273	0.847624977246524	0.932387474971176	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
b7d628ff322d0f72e9fa7807abcc908c2a7c506e	11.6703647548297	-0.41862090639377	0.57136914457635	-0.732662780914014	0.463764129754988	0.76227897189613	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eubacterium_G	unidentified
c9d6a8a871f295bb3f5b605ce14c7995fac20797	0.912623465322747	-1.10196542289188	0.912185454272961	-1.20804976414602	0.227028121179951	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
1cacaffd23418c9ec430b1636a51b6fb90f05682	2.71917205891199	0.253621393535684	0.799836136464623	0.317091691626641	0.751174028967612	0.905817801098513	d__Bacteria	p__Firmicutes	c__Bacilli	o__Erysipelotrichales	f__Erysipelatoclostridiaceae	g__Erysipelatoclostridium	s__Erysipelatoclostridium spiroforme
d6066493255f287eb4cc1edf60657d74b7482cf7	18.8612477307534	-0.275303886204549	0.337860939377846	-0.814843783692508	0.415161735185639	0.715278652187306	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Monoglobales_A	f__UBA1381	g__CAG-41	s__CAG-41 sp900066215
b4d4d0b17bebd929bb575acd4ca05f9f230a2ade	1.4096450194271	0.550028965443157	0.751662798341268	0.731749617856483	0.464321405478095	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
5167c729ec1dc8446a800b6293043ce5db4a8d8b	2.09006810549025	0.775910787398363	0.629663642238792	1.23226233078916	0.217851106282838	0.556298360686531	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Roseburia	unidentified
5ad2b522cd7ee303c1d3632bd138a9193537eaf6	1.2164124847797	-0.534287678508343	0.837571295431813	-0.637901133219816	0.523538040034349	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Peptostreptococcales	f__Anaerovoracaceae	g__UBA1191	s__UBA1191 sp900066305
c34ebe0f55b9acc606940df6578ae08bc7efb2e9	31.4085706293961	-1.33041153058843	0.721222140147346	-1.84466263101217	0.0650866300488776	0.251551029648365	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__ER4	s__ER4 sp000765235
188f280b73ec30880a9c43981864b5f5f9b94bb3	5.55131807909407	0.285680842161303	0.492207111103726	0.58040779118508	0.561639652305545	0.775406712313854	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
a92fc23748ab411a3df5d847e72c1b39b96e011c	16.5123642557853	0.772119415328767	0.277553604605192	2.78187493340998	0.00540458629696005	0.0368026590697756	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
fc6062fbd852cb1a06569c0c3d49f5e31cf54e50	9.05138936916572	-0.517397429605244	0.782811133057438	-0.660947970405628	0.508645680920398	0.769747697314834	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	s__Mediterraneibacter lactaris
495a49cbb979196f18349c10b8d6451a533f3cd9	1.85633697346631	1.28649576960068	0.893482340520317	1.43986703626564	0.149905020760576	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Acutalibacteraceae	g__Ruminococcus_E	unidentified
27be4d627b4d9a47c20b7a1b4c2bd12d37f5d580	28.601783415756	-0.613730172076766	0.446190181898224	-1.37549008690818	0.168979556926953	0.473805424324592	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia_A	unidentified
6869a3eb95a7a0112c161888c112c45d844550b9	13.7326955356423	-0.109350699507203	0.613777620490329	-0.178160128125633	0.858597221859187	0.937247349052395	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospira	s__Lachnospira rogosae
c05ac4ef006d5ebee7ef782cf4862550bddb288d	0.783600181764809	0.468897838236255	0.891726570395039	0.525831408195599	0.599005349974672	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia_A	o__Christensenellales	f__CAG-74	g__OEMS01	s__OEMS01 sp900199405
6566a655fc60fa9e93493605a47ce50ef88571ce	10.782285065023	-0.0392352167500522	0.412187655295153	-0.0951877530683377	0.924165697451431	0.971733049526136	d__Bacteria	p__Desulfobacterota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	s__Bilophila wadsworthia
d2014fed5893c9932ee5adbb6338d19ffba9d929	1.68624789469863	-1.14468376622418	0.752535342056128	-1.52110299975625	0.128233991821385	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia_A	unidentified
23d5620904ca85369637b0c1857b98a20de7504f	16.2917098088169	-0.262799695785046	0.804820561401047	-0.326532035075693	0.744021855852579	0.905817801098513	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus_C	s__Ruminococcus_C callidus
4ab4fe472b935c78c8a89f4b464362b55b51ab97	0.863591963073443	-0.182481947176992	0.868386363844577	-0.210139120988837	0.833559092949793	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
ddb9934086bc49fdc817681a462375f5bad4bef6	11.3760829438843	0.134051386613606	0.372027253548817	0.360326791477969	0.718602766344215	0.901405224449322	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
40644d3d4964aa81081ea54bb4d0f55d42dda218	0.72699421025337	-0.0615981499328755	0.858541497624896	-0.0717474345774585	0.942802906070953	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Monoglobales_A	f__UBA1381	g__CAG-41	s__CAG-41 sp900066215
fe323f9961dca1ab1b7647f2a6b13195107544a5	2.9146538878241	2.85983444684126	0.736020532900687	3.88553623031485	0.000102104263523277	0.00208584424054694	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Acutalibacteraceae	g__Acutalibacter	unidentified
30ecb1f1da3b85a41369a9b25887d8b07cbb6c01	1.59297387433551	-0.43314295074102	0.748222708987442	-0.578895755953712	0.562659514049999	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia_A	unidentified
671422b28fa5da38bdd1506979fcf36ab59c7db5	5.2968476498171	1.09889455468652	0.764878201213997	1.43669221183501	0.150805468898159	0.458024481441091	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	unidentified	unidentified
9af14b5aad352fb0a49c38edfe2a1e554ad17d6b	1.45904605019922	0.0320148415593894	0.767099680546091	0.0417349170796139	0.966710018396199	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerostipes	unidentified
d9290a730857856a7fe7d7fe49aa58dc09cef827	3.69084528850286	-0.469147929294008	0.494732577946999	-0.948285902741315	0.342983925574958	0.671872621331767	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Gemmiger	s__Gemmiger sp900540595
077824d9b0bab5fccf0e49cfa165947bf2afc8c2	0.926229452366047	-0.405135612695323	0.978523092301233	-0.414027646238322	0.678853860076823	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
432432006c132441636ae39ad1ece089eb418b98	4.09194849310467	-0.201556065586868	0.776335480064702	-0.25962495694525	0.795153083432838	0.909655127447166	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Lawsonibacter	s__Lawsonibacter sp900066825
d88ad732eb7b9e1f6ab2e218b6bb69ad7e4c4e7e	23.6582261061082	-0.857987259380012	0.601490123168697	-1.42643615635793	0.153742483280926	0.458024481441091	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Gemmiger	s__Gemmiger variabilis_B
c45579a754948828cbb2d3bc947d73151c7c3abf	1.38163467378835	-0.0800636142852703	0.915065561771254	-0.0874949485917649	0.930278100474562	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	unidentified	unidentified	unidentified
d15c871f7c0c5980056e4fcf90f8f253d7e620b5	14.6992064533148	0.811321602459477	0.779430184568735	1.04091632390191	0.297914384911481	0.635847120034952	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__CAG-110	s__CAG-110 sp900315595
6c2d667e80d19b83f3777c96d2f00afe1b011393	26.0053596374886	0.282719677772134	0.543213196030775	0.520458044535644	0.60274436293972	0.805536858882056	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospira	unidentified
9d2905a62186f9683fc0d395582eb40e6d8d9ef8	16.8489922700648	-0.462970440170167	0.752297995642182	-0.61540831273246	0.538285103017367	0.769747697314834	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__UMGS1375	s__UMGS1375 sp900066615
113d81c9bede10cb439f923c8bfe0cb32890ea3a	8.02073809083125	-0.00172575370564181	0.639544333207397	-0.00269841137828075	0.997846981835415	0.997846981835415	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Ruminococcus_A	s__Ruminococcus_A sp000437095
3dda5fcad5f5227b7ddac18744495706138f73bc	10.1850248082241	1.30079631705947	0.553859419115601	2.34860376507919	0.0188439478229743	0.0975971878828803	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	s__Oscillibacter welbionis
01eb78f6a3e2cae974465460b01bcf732f9273cf	55.3561864031766	-0.571749362879412	0.758095423714079	-0.754191814110002	0.450734052233283	0.749476389178598	d__Bacteria	p__Firmicutes	c__Bacilli	o__Erysipelotrichales	f__Erysipelotrichaceae	g__Holdemanella	unidentified
2d116b7d8c4c568009315e7df2f689e147e02ad6	1.13369278346572	1.37654142239681	0.815215177317915	1.68856206397638	0.0913033857831541	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
548349490691e1bb24a0ee0d5c0b4c0fbd1abe95	22.9426181131815	-0.851586255031673	0.386326306123647	-2.20431858129567	0.0275019470814857	0.126863820408144	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Butyricicoccaceae	g__Agathobaculum	s__Agathobaculum butyriciproducens
d86e4f305591eb033e1607e4ec0f3a9217fefc22	28.0226104773765	-0.523708492856692	0.309769393949116	-1.69063988594922	0.0909056019403011	0.317061001889343	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	s__Anaerobutyricum hallii
2532139d61775fab74bcb3d07da851a0110ddd6b	131.496811954789	-0.626015127992642	0.28360533966535	-2.20734605607684	0.027289891978624	0.126863820408144	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia_A	unidentified
ae70e2aeee2bb4a0d716662e431a543986b0f27c	3.24304488244413	0.109061387783194	0.508810481546525	0.214345796202357	0.830277407612435	0.932387474971176	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	unidentified	unidentified
91aa7c66e1bd103bb527bb2c1251c5f68df52689	4.61677386928735	-0.638275748515998	0.654795330732261	-0.974771380550638	0.329673676408155	0.663990644033326	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Peptostreptococcales	f__Peptostreptococcaceae	unidentified	unidentified
0cdc1e051d130da702039473f57152b7f01b5a24	80.6097657033114	0.46415651477723	0.714938055323791	0.649226197040269	0.51619218121977	0.769747697314834	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Acutalibacteraceae	g__Ruminococcus_E	unidentified
9f2814d1a5f12c8ad70ee55a92c7ef759be7b6f4	1.65682891374781	0.328223074818023	0.908866058662255	0.361134703722053	0.717998751525832	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	s__Agathobacter rectalis
a6837280a6c2d1f126560d1ec08012829a382101	6.99750361072995	0.12471903678082	0.440191021140059	0.283329352011334	0.776924379066084	0.905817801098513	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
2a934c2cddd122b16f0ccf9ca0ed9f7c7567cf34	1.3029981768287	-0.348285583235248	0.758469349814053	-0.459195329805527	0.646093903986602	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	unidentified
928b389a9f0854194fe112f464a94c3cc1f41476	0.858389262543122	0.207165165456391	0.961586765778385	0.215440949094901	0.82942354673009	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
2b14337d91b62ea8f0320d3c430a06c5b96e3755	3.08429735511146	0.625348786774054	0.73904876270457	0.846153621156976	0.397467050922757	0.710472353524429	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__CAG-83	s__CAG-83 sp900545585
93c154a8c84a9b6b43777d555a4e2f3a837e9168	1.5041031499124	2.80675417105274	1.01633803923241	2.76163447859587	0.00575128261499486	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
71135c71f7d9adfaa01e86e080dbda10e0bc5c09	0.904206412170022	0.818180839532519	0.931697611224086	0.878161358015691	0.379856158969331	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	s__Agathobacter rectalis
9c31591bb0d899dabfe75eed0297d60c03264142	97.5109570033746	0.260143935053611	0.856483966529291	0.303734740193429	0.761329988747563	0.905817801098513	d__Bacteria	p__Firmicutes_C	c__Negativicutes	o__Veillonellales	f__Dialisteraceae	g__Dialister	s__Dialister invisus
c0d465eb68a0c18b5b98196e08ab5eb830402d2d	3.66595451265947	0.466090307472106	0.712588062879237	0.654080992584765	0.513059626528247	0.769747697314834	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
73cd2913776f2591c477a56f56e6ded8ef5fb05f	1.50502191468593	-0.00182112793018762	0.684203523802058	-0.00266167575412032	0.997876292517498	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Roseburia	s__Roseburia hominis
5265b7c5161a001d33c3dcc015fc4177889f5faa	0.783205364487098	0.849735415362021	0.997676745449072	0.851714164170019	0.394372757207724	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	s__Agathobacter rectalis
07443c4ebca15c568e2e38f997cf05fc4d7390c1	2.11408826449635	0.181963697972739	0.771543202215519	0.235843822420083	0.813553861774615	0.923319065347381	d__Bacteria	p__Proteobacteria	unidentified	unidentified	unidentified	unidentified	unidentified
2c8d9501560014a86daf1a0a03a71dd8a4db55a7	7.05443949872622	0.789002539821478	0.407303123705759	1.93713844530066	0.0527284221986861	0.215433267840346	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	s__Faecalibacterium prausnitzii_G
60bd03befc919c5e45cdf601db061ab934660777	2.70918792730572	0.209684365076169	0.782325710480496	0.268026938482417	0.788678583198816	0.90952449514057	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	unidentified	unidentified	unidentified
66d2c3a50114463c5d0d560f35dd9be44be63562	2.28000986595357	0.00558132571662836	0.916704305008802	0.00608846897100016	0.9951421346222	0.997846981835415	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__CAG-83	s__CAG-83 sp900545585
978fad1ec061a29475b8d791a72beaebf4eaab1d	118.260764574808	0.567646237021803	0.961049950706114	0.590652168084224	0.554753502945527	0.775406712313854	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiae	o__Verrucomicrobiales	f__Akkermansiaceae	g__Akkermansia	s__Akkermansia muciniphila
0dc238d6baf91f7308a0bc41893960a27bbf9ba0	43.4716164490026	-1.63287415351424	0.475139451352079	-3.436620867553	0.000589019476701517	0.00935886501870189	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	unidentified
d8da9d5dd748453bb6334672312a3b5ab268ccb0	10.351368548167	-0.459401973507842	0.93819250441102	-0.489667068696361	0.62436950847566	0.81912696983504	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Ruminococcus_B	s__Ruminococcus_B gnavus
656571d8a125f674776c377fbb56c2cf8c1d26fc	1.0877466550932	-0.435085424301878	0.881979762253609	-0.493305450898511	0.621796777451188	NA	d__Bacteria	p__Actinobacteriota	c__Coriobacteriia	o__Coriobacteriales	unidentified	unidentified	unidentified
361d08513ea60b7cdb0e42ba5fbf4800068dc6a2	2.30080545997466	-0.624460499607426	0.649530343347967	-0.961403121505733	0.336349515385893	0.66802750972476	d__Bacteria	p__Firmicutes	c__Bacilli	o__Erysipelotrichales	f__Erysipelotrichaceae	g__Holdemania	s__Holdemania filiformis
a02399dd0c40daa7039f8a014022e1129a33a24c	24.5293562446074	1.14123496847898	0.392336491688197	2.90881677502983	0.00362799418966452	0.028822398284557	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Enterocloster	s__Enterocloster sp000431375
fe6653478d002a20b59b80329b8eb1e2efed5255	1.38680367633527	0.208589053277559	0.789312599074779	0.264266722109927	0.791574400928607	NA	d__Bacteria	p__Firmicutes	c__Bacilli	o__Erysipelotrichales	f__Erysipelatoclostridiaceae	g__Erysipelatoclostridium	unidentified
8add97013db17fcb4994b45891feec593689708d	1.40898022082119	-0.180958374143769	0.808242520771777	-0.223891183021372	0.822841976524357	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Acutalibacteraceae	g__Ruminococcus_E	unidentified
05c3ed1450bec5332963c681037a93036a645562	1.62324922787525	0.267701675882233	0.613307053702211	0.436488826055823	0.662482104618764	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
